message_id,sent_time_ns,receive_time_ns,latency_ms
193,1778955358417557061,1778955358417685593,0.128532
194,1778955358427554763,1778955358427668281,0.113518
195,1778955358437564756,1778955358437752095,0.187339
196,1778955358447555216,1778955358447693124,0.137908
197,1778955358457554861,1778955358457679968,0.125107
198,1778955358467555519,1778955358467682178,0.126659
199,1778955358477567474,1778955358477741091,0.173617
200,1778955358487560369,1778955358487714423,0.154054
201,1778955358497558011,1778955358497677728,0.119717
202,1778955358507567533,1778955358507712632,0.145099
203,1778955358517555879,1778955358517690432,0.134553
204,1778955358527558049,1778955358527681273,0.123224
205,1778955358537566289,1778955358537736710,0.170421
206,1778955358547602715,1778955358547743117,0.140402
207,1778955358557566962,1778955358557708806,0.141844
208,1778955358567579509,1778955358567719540,0.140031
209,1778955358577558640,1778955358577714067,0.155427
210,1778955358587567201,1778955358587733545,0.166344
211,1778955358597564943,1778955358597738449,0.173506
212,1778955358607558999,1778955358607690216,0.131217
213,1778955358617564504,1778955358617700088,0.135584
214,1778955358627561345,1778955358627690629,0.129284
215,1778955358637559919,1778955358637683553,0.123634
216,1778955358647554366,1778955358647689739,0.135373
217,1778955358657582408,1778955358657741631,0.159223
218,1778955358667568010,1778955358667710395,0.142385
219,1778955358677566274,1778955358677709660,0.143386
220,1778955358687561472,1778955358687720264,0.158792
221,1778955358697530987,1778955358697681826,0.150839
222,1778955358707567544,1778955358707734439,0.166895
223,1778955358717572728,1778955358717704175,0.131447
224,1778955358727592076,1778955358727736645,0.144569
225,1778955358737576256,1778955358737739165,0.162909
226,1778955358747572576,1778955358747705275,0.132699
227,1778955358757566282,1778955358757704099,0.137817
228,1778955358767563103,1778955358767699979,0.136876
229,1778955358777562899,1778955358777705183,0.142284
230,1778955358787565449,1778955358787691246,0.125797
231,1778955358797557802,1778955358797682578,0.124776
232,1778955358807565271,1778955358807702978,0.137707
233,1778955358817562783,1778955358817697395,0.134612
234,1778955358827561797,1778955358827693484,0.131687
235,1778955358837568805,1778955358837707704,0.138899
236,1778955358847569352,1778955358847694708,0.125356
237,1778955358857577050,1778955358857722591,0.145541
238,1778955358867570145,1778955358867713301,0.143156
239,1778955358877568739,1778955358877708569,0.13983
240,1778955358887580504,1778955358887758147,0.177643
241,1778955358897558013,1778955358897679303,0.12129
242,1778955358907573475,1778955358907716320,0.142845
243,1778955358917580082,1778955358917769344,0.189262
244,1778955358927600411,1778955358927734402,0.133991
245,1778955358937570408,1778955358937712572,0.142164
246,1778955358947567679,1778955358947717557,0.149878
247,1778955358957556587,1778955358957669644,0.113057
248,1778955358967564056,1778955358967702424,0.138368
249,1778955358977555177,1778955358977689148,0.133971
250,1778955358987562515,1778955358987691158,0.128643
251,1778955358997564444,1778955358997687407,0.122963
252,1778955359007553938,1778955359007691937,0.137999
253,1778955359017559708,1778955359017687109,0.127401
254,1778955359027555022,1778955359027675411,0.120389
255,1778955359037570889,1778955359037708918,0.138029
256,1778955359047575838,1778955359047713286,0.137448
257,1778955359057563309,1778955359057683137,0.119828
258,1778955359067569590,1778955359067703352,0.133762
259,1778955359077554316,1778955359077671149,0.116833
260,1778955359087560777,1778955359087699808,0.139031
261,1778955359097563974,1778955359097691044,0.12707
262,1778955359107555390,1778955359107677523,0.122133
263,1778955359117566390,1778955359117704198,0.137808
264,1778955359127559489,1778955359127680420,0.120931
265,1778955359137553901,1778955359137674040,0.120139
266,1778955359147571752,1778955359147706946,0.135194
267,1778955359157557920,1778955359157689908,0.131988
268,1778955359167552111,1778955359167673522,0.121411
269,1778955359177553154,1778955359177671550,0.118396
270,1778955359187554507,1778955359187673775,0.119268
271,1778955359197562732,1778955359197696523,0.133791
272,1778955359207549781,1778955359207669980,0.120199
273,1778955359217567792,1778955359217702906,0.135114
274,1778955359227552808,1778955359227667108,0.1143
275,1778955359237559921,1778955359237685589,0.125668
276,1778955359247562546,1778955359247684338,0.121792
277,1778955359257555596,1778955359257687745,0.132149
278,1778955359267568148,1778955359267703963,0.135815
279,1778955359277558553,1778955359277686034,0.127481
280,1778955359287572106,1778955359287698375,0.126269
281,1778955359297569323,1778955359297710066,0.140743
282,1778955359307553678,1778955359307690664,0.136986
283,1778955359317566790,1778955359317733026,0.166236
284,1778955359327569185,1778955359327695434,0.126249
285,1778955359337566862,1778955359337692541,0.125679
286,1778955359347553662,1778955359347725797,0.172135
287,1778955359357554314,1778955359357694366,0.140052
288,1778955359367556869,1778955359367694888,0.138019
289,1778955359377563872,1778955359377689680,0.125808
290,1778955359387568881,1778955359387696532,0.127651
291,1778955359397555990,1778955359397673165,0.117175
292,1778955359407559047,1778955359407686568,0.127521
293,1778955359417559108,1778955359417685557,0.126449
294,1778955359427555112,1778955359427663742,0.10863
295,1778955359437568585,1778955359437729061,0.160476
296,1778955359447562005,1778955359447684288,0.122283
297,1778955359457557349,1778955359457673431,0.116082
298,1778955359467553554,1778955359467673703,0.120149
299,1778955359477555928,1778955359477680505,0.124577
300,1778955359487563702,1778955359487719811,0.156109
301,1778955359497562631,1778955359497691074,0.128443
302,1778955359507555661,1778955359507663650,0.107989
303,1778955359517557215,1778955359517683574,0.126359
304,1778955359527565259,1778955359527695174,0.129915
305,1778955359537558248,1778955359537679149,0.120901
306,1778955359547562486,1778955359547684769,0.122283
307,1778955359557551810,1778955359557670336,0.118526
308,1778955359567555427,1778955359567681616,0.126189
309,1778955359577552693,1778955359577673163,0.12047
310,1778955359587555158,1778955359587681207,0.126049
311,1778955359597559286,1778955359597677492,0.118206
312,1778955359607556963,1778955359607680298,0.123335
313,1778955359617552747,1778955359617673247,0.1205
314,1778955359627553790,1778955359627670032,0.116242
315,1778955359637552569,1778955359637675022,0.122453
316,1778955359647559772,1778955359647682515,0.122743
317,1778955359657558491,1778955359657700907,0.142416
318,1778955359667553874,1778955359667676527,0.122653
319,1778955359677552062,1778955359677667794,0.115732
320,1778955359687562210,1778955359687719080,0.15687
321,1778955359697553166,1778955359697673115,0.119949
322,1778955359707556242,1778955359707678535,0.122293
323,1778955359717553318,1778955359717675531,0.122213
324,1778955359727552017,1778955359727657883,0.105866
325,1778955359737553100,1778955359737666407,0.113307
326,1778955359747559622,1778955359747681013,0.121391
327,1778955359757551449,1778955359757665789,0.11434
328,1778955359767554726,1778955359767680103,0.125377
329,1778955359777546733,1778955359777668104,0.121371
330,1778955359787551282,1778955359787677101,0.125819
331,1778955359797559326,1778955359797698978,0.139652
332,1778955359807552786,1778955359807700301,0.147515
333,1778955359817552437,1778955359817674329,0.121892
334,1778955359827558047,1778955359827680640,0.122593
335,1778955359837553290,1778955359837672167,0.118877
336,1778955359847550917,1778955359847671667,0.12075
337,1778955359857555876,1778955359857680102,0.124226
338,1778955359867551550,1778955359867675546,0.123996
339,1778955359877545662,1778955359877652389,0.106727
340,1778955359887557312,1778955359887688599,0.131287
341,1778955359897565056,1778955359897684523,0.119467
342,1778955359907559287,1778955359907683062,0.123775
343,1778955359917576757,1778955359917704308,0.127551
344,1778955359927560962,1778955359927679889,0.118927
345,1778955359937566181,1778955359937742634,0.176453
346,1778955359947552009,1778955359947669544,0.117535
347,1778955359957552912,1778955359957665678,0.112766
348,1778955359967557270,1778955359967677569,0.120299
349,1778955359977564863,1778955359977699466,0.134603
350,1778955359987556260,1778955359987671180,0.11492
351,1778955359997564765,1778955359997687869,0.123104
352,1778955360007556978,1778955360007672610,0.115632
353,1778955360017556071,1778955360017680638,0.124567
354,1778955360027552210,1778955360027671158,0.118948
355,1778955360037643847,1778955360037788377,0.14453
356,1778955360047566804,1778955360047693265,0.126461
357,1778955360057562522,1778955360057686889,0.124367
358,1778955360067557229,1778955360067687806,0.130577
359,1778955360077613988,1778955360077742111,0.128123
360,1778955360087554835,1778955360087685191,0.130356
361,1778955360097561982,1778955360097703587,0.141605
362,1778955360107557349,1778955360107684951,0.127602
363,1778955360117556713,1778955360117686969,0.130256
364,1778955360127554484,1778955360127670858,0.116374
365,1778955360137555071,1778955360137684466,0.129395
366,1778955360147561977,1778955360147687496,0.125519
367,1778955360157555101,1778955360157678576,0.123475
368,1778955360167554325,1778955360167680194,0.125869
369,1778955360177555692,1778955360177681070,0.125378
370,1778955360187563149,1778955360187729285,0.166136
371,1778955360197562734,1778955360197690406,0.127672
372,1778955360207553213,1778955360207671049,0.117836
373,1778955360217560360,1778955360217689675,0.129315
374,1778955360227556829,1778955360227681717,0.124888
375,1778955360237555392,1778955360237682222,0.12683
376,1778955360247565183,1778955360247695410,0.130227
377,1778955360257551786,1778955360257675562,0.123776
378,1778955360267554095,1778955360267683210,0.129115
379,1778955360277599505,1778955360277716800,0.117295
380,1778955360287560396,1778955360287684692,0.124296
381,1778955360297563005,1778955360297726447,0.163442
382,1778955360307564382,1778955360307698646,0.134264
383,1778955360317565850,1778955360317702066,0.136216
384,1778955360327555488,1778955360327673825,0.118337
385,1778955360337554541,1778955360337689856,0.135315
386,1778955360347564633,1778955360347683751,0.119118
387,1778955360357514745,1778955360357651152,0.136407
388,1778955360367556410,1778955360367682759,0.126349
389,1778955360377556605,1778955360377688885,0.13228
390,1778955360387554957,1778955360387684543,0.129586
391,1778955360397563867,1778955360397708117,0.14425
392,1778955360407559665,1778955360407692266,0.132601
393,1778955360417566662,1778955360417699413,0.132751
394,1778955360427552604,1778955360427668096,0.115492
395,1778955360437556606,1778955360437689617,0.133011
396,1778955360447564314,1778955360447691946,0.127632
397,1778955360457554953,1778955360457685911,0.130958
398,1778955360467555088,1778955360467678383,0.123295
399,1778955360477555464,1778955360477671266,0.115802
400,1778955360487551082,1778955360487688220,0.137138
401,1778955360497550396,1778955360497669494,0.119098
402,1778955360507561379,1778955360507687088,0.125709
403,1778955360517560693,1778955360517699704,0.139011
404,1778955360527561019,1778955360527702093,0.141074
405,1778955360537559020,1778955360537695858,0.136838
406,1778955360547559236,1778955360547681990,0.122754
407,1778955360557562416,1778955360557687744,0.125328
408,1778955360567562471,1778955360567699459,0.136988
409,1778955360577561194,1778955360577690279,0.129085
410,1778955360587559637,1778955360587696324,0.136687
411,1778955360597558410,1778955360597691411,0.133001
412,1778955360607584669,1778955360607718431,0.133762
413,1778955360617564851,1778955360617693825,0.128974
414,1778955360627562552,1778955360627680428,0.117876
415,1778955360637563078,1778955360637689077,0.125999
416,1778955360647561721,1778955360647693520,0.131799
417,1778955360657560924,1778955360657677789,0.116865
418,1778955360667561180,1778955360667688832,0.127652
419,1778955360677561446,1778955360677679271,0.117825
420,1778955360687560619,1778955360687689183,0.128564
421,1778955360697560875,1778955360697686283,0.125408
422,1778955360707558937,1778955360707718572,0.159635
423,1778955360717551379,1778955360717690380,0.139001
424,1778955360727561621,1778955360727696465,0.134844
425,1778955360737585716,1778955360737730777,0.145061
426,1778955360747581605,1778955360747740228,0.158623
427,1778955360757567506,1778955360757704514,0.137008
428,1778955360767561782,1778955360767696415,0.134633
429,1778955360777569670,1778955360777703222,0.133552
430,1778955360787566660,1778955360787702115,0.135455
431,1778955360797562688,1778955360797697583,0.134895
432,1778955360807561111,1778955360807694272,0.133161
433,1778955360817563800,1778955360817705917,0.142117
434,1778955360827564176,1778955360827702416,0.13824
435,1778955360837559884,1778955360837690321,0.130437
436,1778955360847562694,1778955360847700423,0.137729
437,1778955360857569120,1778955360857700147,0.131027
438,1778955360867568283,1778955360867715879,0.147596
439,1778955360877559364,1778955360877701660,0.142296
440,1778955360887566751,1778955360887723141,0.15639
441,1778955360897554055,1778955360897687957,0.133902
442,1778955360907564788,1778955360907701024,0.136236
443,1778955360917565033,1778955360917701240,0.136207
444,1778955360927581205,1778955360927722069,0.140864
445,1778955360937567327,1778955360937701190,0.133863
446,1778955360947565539,1778955360947702777,0.137238
447,1778955360957556510,1778955360957682920,0.12641
448,1778955360967569095,1778955360967717662,0.148567
449,1778955360977564944,1778955360977699988,0.135044
450,1778955360987562154,1778955360987699212,0.137058
451,1778955360997555228,1778955360997698816,0.143588
452,1778955361007565163,1778955361007700960,0.135797
453,1778955361017562537,1778955361017724758,0.162221
454,1778955361027559210,1778955361027720489,0.161279
455,1778955361037564978,1778955361037731796,0.166818
456,1778955361047566829,1778955361047727918,0.161089
457,1778955361057561459,1778955361057719412,0.157953
458,1778955361067568178,1778955361067736359,0.168181
459,1778955361077566774,1778955361077730968,0.164194
460,1778955361087567794,1778955361087731076,0.163282
461,1778955361097555492,1778955361097679278,0.123786
462,1778955361107565477,1778955361107714555,0.149078
463,1778955361117565726,1778955361117701312,0.135586
464,1778955361127565694,1778955361127704816,0.139122
465,1778955361137554844,1778955361137674524,0.11968
466,1778955361147551266,1778955361147671817,0.120551
467,1778955361157555412,1778955361157678547,0.123135
468,1778955361167554829,1778955361167681009,0.12618
469,1778955361177552443,1778955361177670089,0.117646
470,1778955361187555166,1778955361187683430,0.128264
471,1778955361197563228,1778955361197701518,0.13829
472,1778955361207553600,1778955361207677577,0.123977
473,1778955361217556143,1778955361217679338,0.123195
474,1778955361227557093,1778955361227682832,0.125739
475,1778955361237591909,1778955361237749181,0.157272
476,1778955361247557780,1778955361247680395,0.122615
477,1778955361257572253,1778955361257711164,0.138911
478,1778955361267566552,1778955361267726989,0.160437
479,1778955361277570767,1778955361277718073,0.147306
480,1778955361287570254,1778955361287716568,0.146314
481,1778955361297564513,1778955361297687168,0.122655
482,1778955361307563169,1778955361307705797,0.142628
483,1778955361317565982,1778955361317756370,0.190388
484,1778955361327554952,1778955361327694435,0.139483
485,1778955361337566380,1778955361337696346,0.129966
486,1778955361347558485,1778955361347684896,0.126411
487,1778955361357565515,1778955361357705899,0.140384
488,1778955361367564662,1778955361367688749,0.124087
489,1778955361377565782,1778955361377702700,0.136918
490,1778955361387563116,1778955361387696478,0.133362
491,1778955361397563054,1778955361397718173,0.155119
492,1778955361407566438,1778955361407714104,0.147666
493,1778955361417567428,1778955361417702904,0.135476
494,1778955361427586558,1778955361427714261,0.127703
495,1778955361437555314,1778955361437688787,0.133473
496,1778955361447561353,1778955361447694174,0.132821
497,1778955361457562493,1778955361457696146,0.133653
498,1778955361467554438,1778955361467681590,0.127152
499,1778955361477565455,1778955361477686236,0.120781
500,1778955361487553172,1778955361487690862,0.13769
501,1778955361497563989,1778955361497693454,0.129465
502,1778955361507563857,1778955361507682284,0.118427
503,1778955361517564797,1778955361517691588,0.126791
504,1778955361527564545,1778955361527706060,0.141515
505,1778955361537561077,1778955361537693388,0.132311
506,1778955361547555687,1778955361547703753,0.148066
507,1778955361557566222,1778955361557707548,0.141326
508,1778955361567579022,1778955361567719326,0.140304
509,1778955361577560159,1778955361577684907,0.124748
510,1778955361587567860,1778955361587693379,0.125519
511,1778955361597558743,1778955361597709514,0.150771
512,1778955361607571362,1778955361607709302,0.13794
513,1778955361617564259,1778955361617700626,0.136367
514,1778955361627567032,1778955361627716671,0.149639
515,1778955361637566790,1778955361637728950,0.16216
516,1778955361647581072,1778955361647726164,0.145092
517,1778955361657564693,1778955361657688810,0.124117
518,1778955361667557830,1778955361667680645,0.122815
519,1778955361677556636,1778955361677678830,0.122194
520,1778955361687555593,1778955361687684167,0.128574
521,1778955361697598963,1778955361697743474,0.144511
522,1778955361707564484,1778955361707701302,0.136818
523,1778955361717561878,1778955361717697354,0.135476
524,1778955361727560484,1778955361727692865,0.132381
525,1778955361737561053,1778955361737689668,0.128615
526,1778955361747560721,1778955361747690628,0.129907
527,1778955361757558636,1778955361757685748,0.127112
528,1778955361767567479,1778955361767694180,0.126701
529,1778955361777562048,1778955361777688739,0.126691
530,1778955361787556187,1778955361787682598,0.126411
531,1778955361797563457,1778955361797741935,0.178478
532,1778955361807562053,1778955361807728250,0.166197
533,1778955361817558686,1778955361817684656,0.12597
534,1778955361827556411,1778955361827683823,0.127412
535,1778955361837560616,1778955361837681537,0.120921
536,1778955361847551950,1778955361847727132,0.175182
537,1778955361857556135,1778955361857683157,0.127022
538,1778955361867562634,1778955361867704310,0.141676
539,1778955361877556783,1778955361877680779,0.123996
540,1778955361887557102,1778955361887684233,0.127131
541,1778955361897552122,1778955361897730359,0.178237
542,1778955361907555996,1778955361907675095,0.119099
543,1778955361917553661,1778955361917676425,0.122764
544,1778955361927562544,1778955361927705332,0.142788
545,1778955361937562091,1778955361937683564,0.121473
546,1778955361947551712,1778955361947675278,0.123566
547,1778955361957555808,1778955361957679444,0.123636
548,1778955361967564170,1778955361967699024,0.134854
549,1778955361977557287,1778955361977681694,0.124407
550,1778955361987557355,1778955361987676003,0.118648
551,1778955361997565257,1778955361997699510,0.134253
552,1778955362007573101,1778955362007696848,0.123747
553,1778955362017560641,1778955362017683827,0.123186
554,1778955362027553821,1778955362027677417,0.123596
555,1778955362037556265,1778955362037683969,0.127704
556,1778955362047569348,1778955362047693786,0.124438
557,1778955362057556878,1778955362057678371,0.121493
558,1778955362067557950,1778955362067682288,0.124338
559,1778955362077555617,1778955362077679294,0.123677
560,1778955362087557551,1778955362087690293,0.132742
561,1778955362097563061,1778955362097680518,0.117457
562,1778955362107558094,1778955362107673997,0.115903
563,1778955362117557133,1778955362117677264,0.120131
564,1778955362127557324,1778955362127692199,0.134875
565,1778955362137558476,1778955362137680631,0.122155
566,1778955362147571950,1778955362147719066,0.147116
567,1778955362157563045,1778955362157689817,0.126772
568,1778955362167556034,1778955362167699184,0.14315
569,1778955362177563958,1778955362177698654,0.134696
570,1778955362187555054,1778955362187707910,0.152856
571,1778955362197565583,1778955362197702702,0.137119
572,1778955362207555005,1778955362207722205,0.1672
573,1778955362217558362,1778955362217697725,0.139363
574,1778955362227565124,1778955362227720834,0.15571
575,1778955362237557792,1778955362237696985,0.139193
576,1778955362247566798,1778955362247720074,0.153276
577,1778955362257578629,1778955362257745618,0.166989
578,1778955362267571878,1778955362267734590,0.162712
579,1778955362277566480,1778955362277707526,0.141046
580,1778955362287556915,1778955362287683927,0.127012
581,1778955362297556364,1778955362297691621,0.135257
582,1778955362307578192,1778955362307719818,0.141626
583,1778955362317558970,1778955362317703572,0.144602
584,1778955362327579625,1778955362327715823,0.136198
585,1778955362337576441,1778955362337712418,0.135977
586,1778955362347575901,1778955362347719581,0.14368
587,1778955362357554766,1778955362357687718,0.132952
588,1778955362367582443,1778955362367759970,0.177527
589,1778955362377557402,1778955362377696494,0.139092
590,1778955362387568231,1778955362387711811,0.14358
591,1778955362397555530,1778955362397674790,0.11926
592,1778955362407568102,1778955362407703298,0.135196
593,1778955362417572710,1778955362417710691,0.137981
594,1778955362427563546,1778955362427704111,0.140565
595,1778955362437568034,1778955362437705143,0.137109
596,1778955362447558178,1778955362447677878,0.1197
597,1778955362457557277,1778955362457674614,0.117337
598,1778955362467566113,1778955362467701890,0.135777
599,1778955362477556658,1778955362477678802,0.122144
600,1778955362487555587,1778955362487676910,0.121323
601,1778955362497550489,1778955362497665020,0.114531
602,1778955362507554927,1778955362507658691,0.103764
603,1778955362517554627,1778955362517681199,0.126572
604,1778955362527562491,1778955362527689423,0.126932
605,1778955362537563704,1778955362537688222,0.124518
606,1778955362547563134,1778955362547684627,0.121493
607,1778955362557563395,1778955362557690137,0.126742
608,1778955362567576748,1778955362567718845,0.142097
609,1778955362577564949,1778955362577692572,0.127623
610,1778955362587555434,1778955362587680563,0.125129
611,1778955362597551508,1778955362597682186,0.130678
612,1778955362607562647,1778955362607697993,0.135346
613,1778955362617554915,1778955362617678802,0.123887
614,1778955362627553353,1778955362627672252,0.118899
615,1778955362637571344,1778955362637697084,0.12574
616,1778955362647552453,1778955362647670691,0.118238
617,1778955362657559135,1778955362657698578,0.139443
618,1778955362667553526,1778955362667679056,0.12553
619,1778955362677565417,1778955362677689835,0.124418
620,1778955362687555331,1778955362687679739,0.124408
621,1778955362697563094,1778955362697696547,0.133453
622,1778955362707546998,1778955362707665436,0.118438
623,1778955362717553109,1778955362717677136,0.124027
624,1778955362727553851,1778955362727678079,0.124228
625,1778955362737556536,1778955362737677789,0.121253
626,1778955362747565011,1778955362747690681,0.12567
627,1778955362757553953,1778955362757677069,0.123116
628,1778955362767553884,1778955362767684883,0.130999
629,1778955362777565664,1778955362777704256,0.138592
630,1778955362787556239,1778955362787681899,0.12566
631,1778955362797554948,1778955362797671613,0.116665
632,1778955362807556701,1778955362807692839,0.136138
633,1778955362817557243,1778955362817680639,0.123396
634,1778955362827555170,1778955362827696196,0.141026
635,1778955362837563916,1778955362837701716,0.1378
636,1778955362847553960,1778955362847691750,0.13779
637,1778955362857555673,1778955362857706916,0.151243
638,1778955362867568946,1778955362867732219,0.163273
639,1778955362877557648,1778955362877710333,0.152685
640,1778955362887568898,1778955362887737790,0.168892
641,1778955362897569690,1778955362897737871,0.168181
642,1778955362907558091,1778955362907706309,0.148218
643,1778955362917568169,1778955362917733936,0.165767
644,1778955362927566216,1778955362927717950,0.151734
645,1778955362937573539,1778955362937702815,0.129276
646,1778955362947579089,1778955362947715617,0.136528
647,1778955362957553868,1778955362957670202,0.116334
648,1778955362967564226,1778955362967683355,0.119129
649,1778955362977555963,1778955362977693182,0.137219
650,1778955362987576458,1778955362987700615,0.124157
651,1778955362997559590,1778955362997686102,0.126512
652,1778955363007554565,1778955363007687348,0.132783
653,1778955363017564574,1778955363017684445,0.119871
654,1778955363027553037,1778955363027681973,0.128936
655,1778955363037555694,1778955363037678189,0.122495
656,1778955363047565342,1778955363047685614,0.120272
657,1778955363057554917,1778955363057668347,0.11343
658,1778955363067556061,1778955363067675772,0.119711
659,1778955363077553019,1778955363077665667,0.112648
660,1778955363087603446,1778955363087730358,0.126912
661,1778955363097555097,1778955363097703015,0.147918
662,1778955363107558044,1778955363107686209,0.128165
663,1778955363117556364,1778955363117676064,0.1197
664,1778955363127559040,1778955363127708140,0.1491
665,1778955363137567667,1778955363137734477,0.16681
666,1778955363147558664,1778955363147702415,0.143751
667,1778955363157567892,1778955363157702948,0.135056
668,1778955363167555353,1778955363167673472,0.118119
669,1778955363177554965,1778955363177690532,0.135567
670,1778955363187557682,1778955363187677212,0.11953
671,1778955363197562021,1778955363197713065,0.151044
672,1778955363207559480,1778955363207690890,0.13141
673,1778955363217553822,1778955363217687897,0.134075
674,1778955363227563821,1778955363227697115,0.133294
675,1778955363237556742,1778955363237677655,0.120913
676,1778955363247556444,1778955363247696258,0.139814
677,1778955363257562366,1778955363257682347,0.119981
678,1778955363267550378,1778955363267672092,0.121714
679,1778955363277558153,1778955363277677874,0.119721
680,1778955363287549962,1778955363287666267,0.116305
681,1778955363297548512,1778955363297678540,0.130028
682,1778955363307563369,1778955363307697794,0.134425
683,1778955363317557632,1778955363317681379,0.123747
684,1778955363327557714,1778955363327670533,0.112819
685,1778955363337555964,1778955363337678669,0.122705
686,1778955363347551869,1778955363347668334,0.116465
687,1778955363357548936,1778955363357663859,0.114923
688,1778955363367561740,1778955363367717321,0.155581
689,1778955363377556343,1778955363377679810,0.123467
690,1778955363387552359,1778955363387678370,0.126011
691,1778955363397565383,1778955363397694339,0.128956
692,1778955363407562100,1778955363407701934,0.139834
693,1778955363417554469,1778955363417686410,0.131941
694,1778955363427595500,1778955363427723435,0.127935
695,1778955363437557349,1778955363437675096,0.117747
696,1778955363447553354,1778955363447667706,0.114352
697,1778955363457564766,1778955363457685178,0.120412
698,1778955363467566751,1778955363467702208,0.135457
699,1778955363477561134,1778955363477703172,0.142038
700,1778955363487575751,1778955363487725372,0.149621
701,1778955363497568691,1778955363497700392,0.131701
702,1778955363507556914,1778955363507675683,0.118769
703,1778955363517584533,1778955363517759205,0.174672
704,1778955363527556558,1778955363527693337,0.136779
705,1778955363537570994,1778955363537711009,0.140015
706,1778955363547558105,1778955363547675943,0.117838
707,1778955363557566191,1778955363557706206,0.140015
708,1778955363567574577,1778955363567702612,0.128035
709,1778955363577570463,1778955363577710498,0.140035
710,1778955363587568231,1778955363587708146,0.139915
711,1778955363597552387,1778955363597669453,0.117066
712,1778955363607554954,1778955363607689630,0.134676
713,1778955363617565494,1778955363617707362,0.141868
714,1778955363627565726,1778955363627708506,0.14278
715,1778955363637566320,1778955363637708188,0.141868
716,1778955363647552288,1778955363647674343,0.122055
717,1778955363657573406,1778955363657717528,0.144122
718,1778955363667555058,1778955363667680899,0.125841
719,1778955363677563494,1778955363677704861,0.141367
720,1778955363687566572,1778955363687689077,0.122505
721,1778955363697565532,1778955363697702592,0.13706
722,1778955363707552002,1778955363707683823,0.131821
723,1778955363717585029,1778955363717717051,0.132022
724,1778955363727566931,1778955363727703480,0.136549
725,1778955363737554473,1778955363737711546,0.157073
726,1778955363747581300,1778955363747728988,0.147688
727,1778955363757565526,1778955363757698389,0.132863
728,1778955363767576176,1778955363767714739,0.138563
729,1778955363777564078,1778955363777687145,0.123067
730,1778955363787568077,1778955363787709214,0.141137
731,1778955363797557422,1778955363797673226,0.115804
732,1778955363807566689,1778955363807704440,0.137751
733,1778955363817556805,1778955363817694686,0.137881
734,1778955363827556557,1778955363827707791,0.151234
735,1778955363837567428,1778955363837693259,0.125831
736,1778955363847567270,1778955363847690607,0.123337
737,1778955363857564207,1778955363857686011,0.121804
738,1778955363867552409,1778955363867673072,0.120663
739,1778955363877571794,1778955363877700440,0.128646
740,1778955363887571065,1778955363887727407,0.156342
741,1778955363897553809,1778955363897690037,0.136228
742,1778955363907562125,1778955363907692163,0.130038
743,1778955363917559272,1778955363917681878,0.122606
744,1778955363927564634,1778955363927699259,0.134625
745,1778955363937565758,1778955363937730084,0.164326
746,1778955363947563306,1778955363947687224,0.123918
747,1778955363957559792,1778955363957679583,0.119791
748,1778955363967567337,1778955363967687228,0.119891
749,1778955363977564485,1778955363977687121,0.122636
750,1778955363987563916,1778955363987704232,0.140316
751,1778955363997552089,1778955363997685522,0.133433
752,1778955364007565070,1778955364007698565,0.133495
753,1778955364017563591,1778955364017703587,0.139996
754,1778955364027564426,1778955364027698130,0.133704
755,1778955364037552669,1778955364037682667,0.129998
756,1778955364047552692,1778955364047674887,0.122195
757,1778955364057562902,1778955364057683565,0.120663
758,1778955364067566702,1778955364067692173,0.125471
759,1778955364077580728,1778955364077717909,0.137181
760,1778955364087567349,1778955364087692069,0.12472
761,1778955364097555141,1778955364097673290,0.118149
762,1778955364107567155,1778955364107704135,0.13698
763,1778955364117567829,1778955364117707744,0.139915
764,1778955364127566219,1778955364127685841,0.119622
765,1778955364137566984,1778955364137704916,0.137932
766,1778955364147565675,1778955364147707072,0.141397
767,1778955364157566309,1778955364157689997,0.123688
768,1778955364167558909,1778955364167680223,0.121314
769,1778955364177564281,1778955364177694881,0.1306
770,1778955364187551844,1778955364187687933,0.136089
771,1778955364197562184,1778955364197673451,0.111267
772,1778955364207556478,1778955364207678734,0.122256
773,1778955364217557943,1778955364217674119,0.116176
774,1778955364227554671,1778955364227677137,0.122466
775,1778955364237556908,1778955364237679624,0.122716
776,1778955364247557191,1778955364247678245,0.121054
777,1778955364257557284,1778955364257680251,0.122967
778,1778955364267558209,1778955364267683089,0.12488
779,1778955364277552873,1778955364277704208,0.151335
780,1778955364287557945,1778955364287684157,0.126212
781,1778955364297563217,1778955364297699506,0.136289
782,1778955364307552081,1778955364307668877,0.116796
783,1778955364317565957,1778955364317706824,0.140867
784,1778955364327555663,1778955364327670116,0.114453
785,1778955364337563810,1778955364337698026,0.134216
786,1778955364347566638,1778955364347718353,0.151715
787,1778955364357561843,1778955364357695067,0.133224
788,1778955364367553322,1778955364367670469,0.117147
789,1778955364377561739,1778955364377675440,0.113701
790,1778955364387553408,1778955364387671967,0.118559
791,1778955364397551678,1778955364397682608,0.13093
792,1778955364407556790,1778955364407671943,0.115153
793,1778955364417552586,1778955364417686220,0.133634
794,1778955364427555373,1778955364427668514,0.113141
795,1778955364437554084,1778955364437673145,0.119061
796,1778955364447551944,1778955364447667809,0.115865
797,1778955364457555162,1778955364457683398,0.128236
798,1778955364467554715,1778955364467673364,0.118649
799,1778955364477554628,1778955364477666957,0.112329
